MatchID|Team1|mean_AVG_t1_bin_1|mean_OBP_t1_bin_1|mean_OPS_t1_bin_1|mean_bat_WAR_t1_bin_1|mean_ERA_t1_bin_1|mean_WHIP_t1_bin_1|mean_pitch_WAR_t1_bin_1|HAteam01|Team2|mean_AVG_t2_bin_1|mean_OBP_t2_bin_1|mean_OPS_t2_bin_1|mean_bat_WAR_t2_bin_1|mean_ERA_t2_bin_1|mean_WHIP_t2_bin_1|mean_pitch_WAR_t2_bin_1|HAteam02
330826114|new_york_yankees|0.223061|0.274818|0.631242|1.681818|4.771250|1.423333|0.304167|Away|toronto_blue_jays|0.180167|0.223250|0.504917|1.016667|4.400833|1.326333|0.869167|Home
330826119|chicago_cubs|0.218310|0.286095|0.585595|0.852381|4.656349|1.385873|0.301587|Away|los_angeles_dodgers|0.197121|0.240121|0.551697|1.215152|3.968571|1.424221|1.883766|Home
330826121|philadelphia_phillies|0.210333|0.255417|0.594167|0.675000|2.934292|1.127083|2.508333|Away|new_york_mets|0.207292|0.263500|0.547083|-0.029167|5.298125|1.611458|0.331250|Home
330826124|cincinnati_reds|0.177294|0.216176|0.511353|1.217647|3.662000|1.318333|0.285000|Away|st._louis_cardinals|0.240167|0.294500|0.679667|2.075000|4.107778|1.192222|0.388889|Home
330826127|san_francisco_giants|0.195542|0.242021|0.527438|1.200000|5.544734|1.691987|1.246337|Away|colorado_rockies|0.175800|0.227133|0.486333|0.340000|4.579167|1.416250|0.970833|Home
330826129|san_diego_padres|0.184250|0.227583|0.516639|1.061111|4.059167|1.415000|-0.033333|Away|arizona_diamondbacks|0.233750|0.289083|0.646833|1.875000|4.121429|1.292857|1.185714|Home
330827102|baltimore_orioles|0.174496|0.212456|0.486882|0.766667|3.433173|1.329551|1.573077|Away|boston_red_sox|0.217472|0.279806|0.657083|1.294444|4.342222|1.466667|0.544444|Home
330827104|houston_astros|0.204375|0.254875|0.581750|0.462500|4.691818|1.490909|1.490909|Away|chicago_white_sox|0.191667|0.254667|0.533083|0.691667|4.081667|1.430000|0.816667|Home
330827106|oakland_athletics|0.222300|0.293500|0.656300|1.560000|3.775000|1.255000|1.100000|Away|detroit_tigers|0.236208|0.299667|0.681458|3.270833|3.892500|1.255000|4.262500|Home
330827109|kansas_city_royals|0.221917|0.263833|0.571167|1.383333|5.744048|1.315476|1.176190|Away|minnesota_twins|0.174733|0.218867|0.506033|0.650000|2.695000|1.135000|0.566667|Home
330827112|texas_rangers|0.191286|0.226643|0.552286|1.750000|4.189260|1.422104|0.759719|Away|seattle_mariners|0.200167|0.243833|0.560583|1.041667|7.090000|1.880000|0.508333|Home
330827114|new_york_yankees|0.243769|0.301410|0.679308|1.433333|13.478235|2.815588|1.452941|Away|toronto_blue_jays|0.242182|0.302848|0.653485|1.036364|5.808556|1.619222|-0.014444|Home
330827115|cleveland_indians|0.183500|0.238571|0.519643|1.757143|4.593704|1.468704|0.251852|Away|atlanta_braves|0.165313|0.199458|0.431063|0.460417|3.131410|1.237067|1.017468|Home
330827119|chicago_cubs|0.162643|0.196214|0.457214|0.795238|6.224857|1.605333|0.443810|Away|los_angeles_dodgers|0.145614|0.180193|0.390825|0.745614|4.366615|1.327290|1.465022|Home
330827120|miami_marlins|0.137978|0.166467|0.380378|0.715556|3.673482|1.423929|0.315179|Away|washington_nationals|0.147625|0.180625|0.411188|1.343750|4.012017|1.331695|0.722917|Home
330827121|philadelphia_phillies|0.218538|0.270000|0.626615|0.953846|3.675000|1.292222|0.452778|Away|new_york_mets|0.249429|0.317762|0.680619|0.666667|4.656000|1.488000|0.600000|Home
330827123|milwaukee_brewers|0.158615|0.185692|0.440128|0.997436|4.418958|1.402361|0.420833|Away|pittsburgh_pirates|0.186857|0.214857|0.474810|0.692063|4.052778|1.608611|-0.120833|Home
330827124|cincinnati_reds|0.186267|0.234733|0.543000|1.286667|4.758167|1.422000|0.475000|Away|st._louis_cardinals|0.221857|0.268857|0.614000|1.757143|3.155000|1.155000|0.500000|Home
330827127|san_francisco_giants|0.153704|0.179519|0.390667|0.627778|8.812825|2.115905|0.360349|Away|colorado_rockies|0.185286|0.226929|0.504214|0.192857|5.357130|1.535648|0.372222|Home
330827129|san_diego_padres|0.119409|0.163409|0.349030|0.583333|4.395714|1.389464|0.601190|Away|arizona_diamondbacks|0.179167|0.218182|0.469515|1.036364|4.402917|1.431409|0.549008|Home
330827130|los_angeles_angels|0.184636|0.243818|0.535182|1.818182|5.483125|1.464792|0.472917|Away|tampa_bay_rays|0.178381|0.230167|0.508738|1.300000|4.061991|1.298188|0.520417|Home
330828102|baltimore_orioles|0.186667|0.224048|0.513333|0.950000|4.339011|1.379945|0.807418|Away|boston_red_sox|0.216128|0.284667|0.654615|1.233333|3.330419|1.162564|1.434786|Home
330828104|houston_astros|0.194429|0.237714|0.531714|0.385714|4.760000|1.814000|0.440000|Away|chicago_white_sox|0.206556|0.257778|0.570111|0.566667|2.590000|1.106667|3.033333|Home
330828106|oakland_athletics|0.204692|0.266179|0.610513|1.376923|3.623750|1.263750|0.900000|Away|detroit_tigers|0.216972|0.277194|0.615639|2.213889|4.197778|1.310972|1.473611|Home
330828109|kansas_city_royals|0.221923|0.269308|0.585077|1.661538|4.263889|1.421111|0.405556|Away|minnesota_twins|0.136633|0.176267|0.406733|0.570000|5.354167|1.406389|0.416667|Home
330828112|texas_rangers|0.216897|0.262538|0.626667|1.707692|5.213333|1.545000|0.450000|Away|seattle_mariners|0.217700|0.266800|0.636100|1.210000|3.605625|1.354375|1.968750|Home
330828114|new_york_yankees|0.182513|0.230154|0.515974|0.815385|3.633887|1.301577|1.093571|Away|toronto_blue_jays|0.169333|0.210833|0.487083|1.050000|5.728587|1.862645|0.467029|Home
330828115|cleveland_indians|0.142833|0.178556|0.393778|1.383333|3.579301|1.371116|0.684226|Away|atlanta_braves|0.195421|0.231877|0.504561|0.661404|4.762028|1.434687|0.956641|Home
330828119|chicago_cubs|0.171897|0.213179|0.463692|0.987179|4.881190|1.767222|0.247619|Away|los_angeles_dodgers|0.206417|0.265472|0.560583|0.750000|6.242095|1.325333|0.959048|Home
330828120|miami_marlins|0.133875|0.158062|0.369812|0.450000|3.948125|1.425000|0.318750|Away|washington_nationals|0.155870|0.191261|0.446609|1.095652|3.167109|1.173699|1.015278|Home
330828121|philadelphia_phillies|0.248688|0.288875|0.652625|0.800000|3.673571|1.398571|1.757143|Away|new_york_mets|0.095357|0.117000|0.269429|0.271429|4.654536|1.429917|0.534405|Home
330828123|milwaukee_brewers|0.174222|0.206278|0.477037|0.848148|4.156500|1.360467|0.503667|Away|pittsburgh_pirates|0.206689|0.244600|0.535778|0.740000|4.905000|1.472667|-0.151667|Home
330828124|cincinnati_reds|0.199852|0.301056|0.615352|1.155556|3.655000|1.245556|0.588889|Away|st._louis_cardinals|0.220800|0.272400|0.616267|1.253333|3.204381|1.000762|1.405714|Home
330828127|san_francisco_giants|0.231042|0.268208|0.597500|1.268750|4.981296|1.289722|0.615741|Away|colorado_rockies|0.153403|0.184903|0.409528|0.175000|4.213278|1.413889|0.983333|Home
330828129|san_diego_padres|0.168077|0.211000|0.468667|0.494872|4.538393|1.272143|0.778571|Away|arizona_diamondbacks|0.220262|0.266214|0.585738|1.150000|3.724167|1.346389|1.219444|Home
330828130|los_angeles_angels|0.254600|0.306800|0.710100|2.040000|5.117222|1.535000|-0.050000|Away|tampa_bay_rays|0.184394|0.241848|0.533576|1.409091|4.280750|1.284250|0.238333|Home
330829102|baltimore_orioles|0.192119|0.228905|0.530071|0.919048|5.985625|1.580804|0.568750|Away|boston_red_sox|0.197472|0.253806|0.587083|1.211111|3.329017|1.303846|0.931624|Home
330829106|oakland_athletics|0.135571|0.184643|0.413071|0.857143|4.747282|1.418439|0.793993|Away|detroit_tigers|0.189311|0.239222|0.531378|1.731111|4.217657|1.424551|0.840152|Home
330829109|kansas_city_royals|0.204690|0.251762|0.555929|1.390476|5.430308|1.366902|0.718116|Away|minnesota_twins|0.164133|0.208267|0.484833|0.670000|3.652619|1.561667|0.414286|Home
330829115|cleveland_indians|0.155667|0.197000|0.441400|1.633333|3.929676|1.421620|0.897222|Away|atlanta_braves|0.213863|0.271000|0.578196|0.770588|5.141111|1.418889|1.105556|Home
330829118|seattle_mariners|0.186778|0.231111|0.537889|0.855556|7.156667|1.786667|0.075000|Away|houston_astros|0.213222|0.262889|0.604000|0.422222|5.225000|1.415000|-1.000000|Home
330829120|miami_marlins|0.154571|0.183357|0.424286|0.807143|22.950000|5.140000|-0.100000|Away|washington_nationals|0.242000|0.300200|0.696400|2.160000|4.534000|1.430000|2.060000|Home
330829121|philadelphia_phillies|0.240143|0.288429|0.679429|0.857143|5.330833|1.362500|0.016667|Away|new_york_mets|0.200694|0.262389|0.561889|0.222222|4.993144|1.545063|0.454167|Home
330829123|milwaukee_brewers|0.203000|0.231833|0.567639|1.163889|4.161667|1.405000|0.966667|Away|pittsburgh_pirates|0.158278|0.203833|0.459806|0.983333|1.865000|1.795000|0.050000|Home
330829130|los_angeles_angels|0.213000|0.266300|0.581000|2.120000|6.289286|1.412222|0.407937|Away|tampa_bay_rays|0.190538|0.252769|0.552538|1.469231|4.160000|1.626000|0.060000|Home
330830102|chicago_white_sox|0.218100|0.267600|0.597700|0.960000|3.831071|1.313571|0.339286|Away|boston_red_sox|0.224333|0.276872|0.637051|1.135897|4.178147|1.289978|0.789035|Home
330830106|cleveland_indians|0.182000|0.230857|0.516500|1.750000|4.565472|1.486972|0.156111|Away|detroit_tigers|0.199806|0.253611|0.569389|2.280556|3.273333|1.262500|1.183333|Home
330830108|los_angeles_angels|0.305625|0.392875|0.789125|2.250000|3.979643|1.426786|2.010714|Away|milwaukee_brewers|0.186462|0.213923|0.534821|1.235897|3.723333|1.324000|0.513333|Home
330830110|baltimore_orioles|0.198282|0.241590|0.563231|1.074359|2.865385|1.193077|2.234615|Away|new_york_yankees|0.171359|0.215282|0.493359|1.374359|3.353138|1.262183|1.760413|Home
330830111|tampa_bay_rays|0.205611|0.284778|0.612944|1.583333|3.565125|1.155375|1.667500|Away|oakland_athletics|0.187833|0.243444|0.558556|1.383333|4.211515|1.451515|1.298485|Home
330830113|minnesota_twins|0.141167|0.183190|0.411667|0.535714|4.335786|1.381357|0.329048|Away|texas_rangers|0.229589|0.267893|0.638536|1.710714|3.977143|1.462857|1.571429|Home
330830114|kansas_city_royals|0.222978|0.274178|0.605867|1.477778|4.285139|1.361528|0.718056|Away|toronto_blue_jays|0.167333|0.213833|0.484167|0.891667|4.409728|1.392804|1.513301|Home
330830115|miami_marlins|0.163267|0.192000|0.442600|0.606667|3.522143|1.406905|0.195238|Away|atlanta_braves|0.127353|0.224490|0.427294|0.621569|5.280994|1.505401|0.288301|Home
330830116|philadelphia_phillies|0.215056|0.246833|0.557389|0.527778|3.507229|1.341208|1.672083|Away|chicago_cubs|0.133188|0.169021|0.369979|0.666667|5.929852|1.611259|0.280000|Home
330830118|seattle_mariners|0.165000|0.205800|0.480600|0.870000|4.574048|1.460714|0.034524|Away|houston_astros|0.215250|0.254625|0.566250|0.337500|2.852143|1.282143|0.514286|Home
330830119|san_diego_padres|0.213564|0.256487|0.576923|0.546154|3.746250|1.342500|0.343750|Away|los_angeles_dodgers|0.146569|0.184863|0.405510|0.745098|3.518393|1.347196|0.588961|Home
330830120|new_york_mets|0.178444|0.227593|0.510704|0.429630|3.976591|1.346136|0.666667|Away|washington_nationals|0.207714|0.253000|0.568071|1.650000|3.945278|1.325000|0.838889|Home
330830123|st._louis_cardinals|0.230812|0.263437|0.630250|1.425000|3.560238|inf|0.303571|Away|pittsburgh_pirates|0.174595|0.218786|0.500119|1.071429|4.783333|1.351389|0.494444|Home
330830127|cincinnati_reds|0.157587|0.193810|0.448921|0.942857|3.909710|1.314559|0.760590|Away|colorado_rockies|0.228615|0.262538|0.565769|0.192308|5.736288|1.597159|0.580682|Home
330830129|san_francisco_giants|0.196980|0.241961|0.513412|1.364706|4.256948|1.322798|1.397937|Away|arizona_diamondbacks|0.240059|0.280118|0.607176|1.270588|4.686667|1.477619|0.469048|Home
330831102|chicago_white_sox|0.219444|0.271000|0.593444|0.655556|5.193571|1.558571|1.422619|Away|boston_red_sox|0.216567|0.276133|0.648767|1.473333|3.262308|1.233077|1.626923|Home
330831106|cleveland_indians|0.165000|0.217500|0.473786|1.607143|4.187838|1.454810|0.565093|Away|detroit_tigers|0.206452|0.250381|0.546071|1.435714|4.283434|1.352551|1.106818|Home
330831108|los_angeles_angels|0.196937|0.239437|0.544063|1.431250|5.701111|1.490417|0.279167|Away|milwaukee_brewers|0.164857|0.195714|0.468690|0.983333|4.900667|1.411778|0.126667|Home
330831110|baltimore_orioles|0.228485|0.274697|0.631970|1.236364|3.280625|1.464375|0.537500|Away|new_york_yankees|0.255667|0.316100|0.713967|1.680000|4.406667|1.416667|1.233333|Home
330831111|tampa_bay_rays|0.226778|0.297694|0.649944|1.533333|3.725000|1.290000|0.550000|Away|oakland_athletics|0.167538|0.222487|0.505667|0.938462|5.071515|1.451515|0.348485|Home
330831113|minnesota_twins|0.156361|0.199889|0.457528|0.541667|5.117768|1.480387|0.530357|Away|texas_rangers|0.211350|0.252100|0.604700|1.630000|3.495671|1.241245|1.399531|Home
330831114|kansas_city_royals|0.185563|0.230333|0.503375|1.239583|4.924909|1.361000|0.940909|Away|toronto_blue_jays|0.215308|0.272692|0.596308|0.876923|4.896667|1.424333|1.071667|Home
330831115|miami_marlins|0.114762|0.133810|0.303857|0.373016|4.066488|1.465536|0.155952|Away|atlanta_braves|0.200270|0.240524|0.515111|0.595238|4.870500|1.425167|0.620000|Home
330831116|philadelphia_phillies|0.274500|0.317214|0.719071|0.707143|5.153000|1.442222|1.208333|Away|chicago_cubs|0.160400|0.186700|0.420950|0.586667|5.896095|1.710564|0.126154|Home
330831118|seattle_mariners|0.196037|0.244074|0.561111|0.825926|7.315000|1.944444|0.266667|Away|houston_astros|0.196364|0.245636|0.544909|0.327273|4.980909|1.520455|0.695455|Home
330831119|san_diego_padres|0.186750|0.250750|0.517222|0.494444|2.648333|1.085000|0.400000|Away|los_angeles_dodgers|0.175978|0.220622|0.476022|0.666667|5.561446|1.389371|0.923299|Home
330831120|new_york_mets|0.151500|0.190194|0.430611|0.205556|4.440337|1.453194|0.429563|Away|washington_nationals|0.177263|0.214263|0.497105|1.178947|3.658542|1.260208|1.037500|Home
330831123|st._louis_cardinals|0.188941|0.232765|0.522059|1.252941|2.849048|1.066667|0.792857|Away|pittsburgh_pirates|0.256718|0.307385|0.670436|1.153846|4.990357|1.523214|0.587500|Home
330831127|cincinnati_reds|0.220364|0.369364|0.745000|1.700000|5.471667|1.456667|-0.141667|Away|colorado_rockies|0.141687|0.240687|0.455813|0.093750|4.140625|1.454375|0.437500|Home
330831129|san_francisco_giants|0.138456|0.175070|0.383263|1.136842|9.128619|2.098971|0.202476|Away|arizona_diamondbacks|0.226733|0.278267|0.601267|1.280000|3.097500|1.280179|1.828571|Home
330901102|chicago_white_sox|0.234000|0.277000|0.618556|0.988889|2.390000|1.380000|2.600000|Away|boston_red_sox|0.203511|0.257511|0.569867|0.928889|4.070885|1.325872|0.521538|Home
330901106|cleveland_indians|0.184000|0.232933|0.520733|1.686667|3.928810|1.316786|0.397619|Away|detroit_tigers|0.179424|0.232394|0.502970|1.296970|3.288561|1.241364|2.096591|Home
330901108|los_angeles_angels|0.153000|0.214071|0.439714|1.514286|5.742500|1.384722|0.613889|Away|milwaukee_brewers|0.176909|0.211273|0.496152|1.160606|4.971458|1.515694|0.415278|Home
330901110|baltimore_orioles|0.176405|0.210976|0.497714|0.911905|3.781264|1.278681|1.478022|Away|new_york_yankees|0.203392|0.248824|0.561275|1.158824|4.411753|1.582081|0.715861|Home
330901111|tampa_bay_rays|0.169860|0.245175|0.513912|0.900000|3.913500|1.489600|0.124333|Away|oakland_athletics|0.150000|0.200615|0.453154|1.076923|4.126250|1.405000|0.900000|Home
330901113|minnesota_twins|0.157704|0.196185|0.458704|0.533333|3.196786|1.177500|0.597619|Away|texas_rangers|0.191455|0.227500|0.561474|1.303846|2.410833|1.077333|2.020000|Home
330901114|kansas_city_royals|0.235167|0.280167|0.621417|1.791667|4.241825|1.313254|1.242857|Away|toronto_blue_jays|0.207879|0.263727|0.589152|1.103030|5.509500|1.546250|0.175000|Home
330901115|miami_marlins|0.161667|0.197800|0.439167|0.553333|4.127500|1.475000|0.675000|Away|atlanta_braves|0.183133|0.235289|0.510533|0.844444|5.328958|1.581875|1.140625|Home
330901116|philadelphia_phillies|0.212000|0.262167|0.609750|0.750000|4.027500|1.500833|0.116667|Away|chicago_cubs|0.132078|0.194843|0.398196|0.731373|4.969167|1.690000|0.058333|Home
330901118|seattle_mariners|0.167000|0.205900|0.477400|0.870000|3.885000|1.320000|0.812500|Away|houston_astros|0.218143|0.272429|0.626714|0.528571|nan|nan|nan|Home
330901119|san_diego_padres|0.140800|0.181867|0.392311|0.355556|6.872540|1.616429|0.046825|Away|los_angeles_dodgers|0.148396|0.182417|0.411167|0.804167|2.578333|1.113182|1.362121|Home
330901120|new_york_mets|0.184273|0.233121|0.493030|0.251515|4.304667|1.365667|0.491667|Away|washington_nationals|0.160444|0.195333|0.456778|1.266667|3.918892|1.325653|0.562500|Home
330901123|st._louis_cardinals|0.194733|0.234133|0.533733|1.513333|3.472593|1.167407|0.462963|Away|pittsburgh_pirates|0.143544|0.174281|0.398088|0.800000|3.306633|1.534933|0.099000|Home
330901127|cincinnati_reds|0.183278|0.224167|0.520056|1.083333|4.583000|1.442333|0.075000|Away|colorado_rockies|0.149583|0.182631|0.395976|0.030952|4.767731|1.502824|0.506944|Home
330901129|san_francisco_giants|0.207111|0.237556|0.525933|0.953333|4.553249|1.445556|0.341693|Away|arizona_diamondbacks|0.171509|0.211105|0.465807|1.105263|3.830417|1.301944|0.559722|Home
330902102|detroit_tigers|0.187970|0.240939|0.530333|1.860606|3.735259|1.248593|0.995556|Away|boston_red_sox|0.233467|0.301167|0.698900|1.443333|3.863556|1.330000|1.692778|Home
330902103|tampa_bay_rays|0.183018|0.261491|0.546070|0.931579|4.509375|1.424500|-0.036250|Away|los_angeles_angels|0.238111|0.298000|0.629667|2.133333|5.240000|1.600000|-0.700000|Home
330902105|baltimore_orioles|0.216111|0.258056|0.587139|1.225000|5.544762|1.500238|0.375000|Away|cleveland_indians|0.160750|0.211562|0.465313|1.462500|4.149511|1.376138|0.364021|Home
330902107|seattle_mariners|0.222143|0.265571|0.648571|1.242857|4.191696|1.395446|2.108036|Away|kansas_city_royals|0.202500|0.245833|0.540833|1.591667|4.642222|1.510000|0.461111|Home
330902108|pittsburgh_pirates|0.150556|0.188867|0.434578|1.077778|4.626111|1.376000|0.012222|Away|milwaukee_brewers|0.221571|0.259786|0.607833|0.833333|4.996875|1.501333|0.263333|Home
330902110|chicago_white_sox|0.202273|0.276909|0.571000|0.527273|4.645714|1.532381|0.792857|Away|new_york_yankees|0.211905|0.263429|0.602190|1.335714|10.894167|2.378889|0.102778|Home
330902111|texas_rangers|0.234700|0.283800|0.707100|1.890000|4.705000|1.362500|0.900000|Away|oakland_athletics|0.161000|0.208667|0.478762|1.192857|4.797409|1.502409|0.669091|Home
330902115|new_york_mets|0.107549|0.137157|0.300627|0.092157|4.743132|1.509631|0.747173|Away|atlanta_braves|0.197571|0.237889|0.508889|0.607937|5.437362|1.525521|0.631641|Home
330902116|miami_marlins|0.127467|0.148067|0.347333|0.493333|4.417143|1.457738|0.286905|Away|chicago_cubs|0.287111|0.321861|0.721278|1.052778|4.235476|1.268333|0.616667|Home
330902117|st._louis_cardinals|0.145895|0.180053|0.403211|1.063158|3.767316|inf|0.746104|Away|cincinnati_reds|0.252900|0.320600|0.742900|1.980000|3.622500|1.180000|2.125000|Home
330902118|minnesota_twins|0.162194|0.209222|0.472861|0.533333|5.720952|1.500317|0.166667|Away|houston_astros|0.203857|0.250143|0.565714|0.571429|4.760000|1.814000|0.440000|Home
330902122|washington_nationals|0.179353|0.220882|0.515353|1.476471|3.112708|1.137708|1.035417|Away|philadelphia_phillies|0.213353|0.248412|0.561118|0.829412|4.105015|1.229911|1.524405|Home
330902125|san_francisco_giants|0.200378|0.249156|0.544800|1.440000|6.900449|1.698654|0.965385|Away|san_diego_padres|0.111611|0.160556|0.329204|0.329630|2.862500|1.061500|0.920000|Home
330902127|los_angeles_dodgers|0.154083|0.187017|0.410517|0.600000|4.480814|1.312642|1.470846|Away|colorado_rockies|0.164733|0.194800|0.438533|0.120000|5.375397|1.583056|0.436905|Home
330902129|toronto_blue_jays|0.150604|0.175917|0.380083|0.677083|4.100000|1.293500|0.436667|Away|arizona_diamondbacks|0.227472|0.278167|0.614944|1.183333|4.121429|1.292857|1.185714|Home
330903102|detroit_tigers|0.201722|0.250611|0.561889|2.105556|3.725333|1.412000|0.873333|Away|boston_red_sox|0.183762|0.244333|0.561071|1.052381|3.606197|1.193675|0.824786|Home
330903103|tampa_bay_rays|0.211194|0.270528|0.594111|1.200000|4.302857|1.395000|0.675000|Away|los_angeles_angels|0.277333|0.346630|0.722630|2.185185|5.162299|1.416731|0.467125|Home
330903105|baltimore_orioles|0.212861|0.257722|0.603556|1.183333|4.435000|1.450000|0.162500|Away|cleveland_indians|0.189250|0.237813|0.534500|1.581250|3.668254|1.333313|0.914286|Home
330903107|seattle_mariners|0.189300|0.236200|0.547700|0.930000|3.985000|1.180000|0.162500|Away|kansas_city_royals|0.206375|0.249500|0.540375|1.243750|4.959580|1.324188|0.737826|Home
330903108|pittsburgh_pirates|0.245373|0.292667|0.655627|0.984314|5.379167|1.520000|-0.179167|Away|milwaukee_brewers|0.158667|0.183833|0.442806|1.247222|3.947778|1.360000|0.777778|Home
330903110|chicago_white_sox|0.164583|0.203250|0.445083|0.491667|3.083333|1.332222|1.927778|Away|new_york_yankees|0.207846|0.260615|0.593769|1.430769|3.539349|1.254233|2.000688|Home
330903111|texas_rangers|0.205083|0.249767|0.600100|1.450000|4.166667|1.459167|0.619444|Away|oakland_athletics|0.163800|0.208156|0.487111|1.180000|5.019928|1.473752|0.548235|Home
330903115|new_york_mets|0.225375|0.284042|0.588792|0.258333|6.620000|1.806667|0.000000|Away|atlanta_braves|0.143824|0.194078|0.419471|0.727451|3.225785|1.225817|1.198718|Home
330903116|miami_marlins|0.129450|0.154600|0.351700|0.385000|3.778500|1.445000|0.175000|Away|chicago_cubs|0.157833|0.197130|0.427870|0.742593|6.518889|1.882063|0.125397|Home
330903117|st._louis_cardinals|0.273545|0.338545|0.766818|2.309091|nan|nan|nan|Away|cincinnati_reds|0.180933|0.226267|0.518000|1.353333|4.143222|1.388889|0.368889|Home
330903118|minnesota_twins|0.135024|0.171833|0.393810|0.478571|6.751488|1.669187|0.374206|Away|houston_astros|0.195500|0.244625|0.536125|0.212500|4.760000|1.814000|0.440000|Home
330903122|washington_nationals|0.146400|0.178400|0.428650|1.085000|3.530164|1.265606|1.195333|Away|philadelphia_phillies|0.211000|0.241937|0.566813|0.875000|2.757500|0.967500|-0.075000|Home
330903125|san_francisco_giants|0.186978|0.221733|0.507444|1.377778|3.846190|1.321786|0.755952|Away|san_diego_padres|0.140800|0.181867|0.392311|0.355556|3.992262|1.225595|0.769048|Home
330903127|los_angeles_dodgers|0.162426|0.206111|0.436537|0.409259|5.097672|1.331323|0.583598|Away|colorado_rockies|0.169900|0.256950|0.518300|0.405000|3.548167|1.364667|0.895000|Home
330903129|toronto_blue_jays|0.148000|0.188667|0.426133|0.786667|6.127670|1.853583|0.198957|Away|arizona_diamondbacks|0.295294|0.338235|0.709471|1.129412|5.322500|1.530000|0.841667|Home
330904102|detroit_tigers|0.231405|0.286667|0.611333|1.383333|3.720000|1.347917|0.845833|Away|boston_red_sox|0.240314|0.297902|0.671510|0.798039|8.105307|1.692193|0.529825|Home
330904103|tampa_bay_rays|0.175718|0.226256|0.501179|1.323077|3.509117|1.353883|0.756333|Away|los_angeles_angels|0.250000|0.319000|0.689000|2.366667|6.389762|1.546190|1.273810|Home
330904105|baltimore_orioles|0.170641|0.208282|0.486513|0.976923|4.422161|1.477051|0.906410|Away|cleveland_indians|0.159333|0.203000|0.447200|1.306667|3.733048|1.399429|0.328095|Home
330904107|seattle_mariners|0.191333|0.238111|0.558889|1.022222|7.146667|1.980000|0.000000|Away|kansas_city_royals|0.195625|0.228125|0.493125|1.193750|4.600417|1.363155|0.750595|Home
330904108|pittsburgh_pirates|0.158608|0.194667|0.434922|0.794118|4.409107|1.384861|0.300198|Away|milwaukee_brewers|0.161857|0.189643|0.468286|1.057143|3.412500|1.280111|0.657778|Home
330904110|chicago_white_sox|0.282429|0.334714|0.739429|1.242857|5.997143|1.767143|-0.171429|Away|new_york_yankees|0.202152|0.249455|0.569242|1.627273|2.967492|1.175423|2.795926|Home
330904111|texas_rangers|0.221495|0.255469|0.599698|1.103125|3.381167|1.310000|1.926667|Away|oakland_athletics|0.189933|0.258200|0.572667|1.080000|2.546250|1.138750|1.725000|Home
330904115|new_york_mets|0.188700|0.238833|0.525533|0.196667|3.976591|1.346136|0.666667|Away|atlanta_braves|0.152400|0.194089|0.431333|0.871111|5.328958|1.581875|1.140625|Home
330904116|miami_marlins|0.125500|0.150438|0.340500|0.537500|4.452232|1.445804|0.071429|Away|chicago_cubs|0.197039|0.235118|0.501431|0.660784|5.964138|1.600889|0.457778|Home
330904117|st._louis_cardinals|0.192957|0.224696|0.525478|1.104348|3.486177|inf|0.313029|Away|cincinnati_reds|0.139111|0.212593|0.433852|0.781481|3.673126|1.268495|0.819469|Home
330904118|minnesota_twins|0.167556|0.208444|0.471333|0.411111|5.016250|1.448750|0.125000|Away|houston_astros|0.178857|0.224857|0.510571|0.300000|4.958409|1.452955|0.245455|Home
330904122|washington_nationals|0.199529|0.242588|0.574118|1.182353|3.668939|1.231288|1.158333|Away|philadelphia_phillies|0.182923|0.217077|0.502769|0.984615|3.507229|1.341208|1.672083|Home
330904125|san_francisco_giants|0.162614|0.198053|0.416088|0.619298|8.601349|1.993667|0.889683|Away|san_diego_padres|0.138685|0.167630|0.379833|0.550000|4.836500|1.540000|0.167500|Home
330904127|los_angeles_dodgers|0.136944|0.173194|0.372069|0.344444|4.914615|1.444428|0.541558|Away|colorado_rockies|0.159833|0.188375|0.417500|0.304167|4.793012|1.478286|0.570887|Home
330904129|toronto_blue_jays|0.121789|0.151421|0.342842|0.568421|4.299949|1.434244|0.965641|Away|arizona_diamondbacks|0.321167|0.359000|0.762333|1.205556|4.490625|1.434464|0.570536|Home
330905101|chicago_white_sox|0.205091|0.278727|0.587364|0.600000|3.987500|1.390000|1.150000|Away|baltimore_orioles|0.189974|0.227205|0.536000|0.989744|5.380000|1.488571|1.533333|Home
330905103|tampa_bay_rays|0.206944|0.285111|0.622694|1.500000|3.607000|1.250000|1.470000|Away|los_angeles_angels|0.233556|0.283556|0.670222|2.411111|3.864815|1.392222|0.438889|Home
330905107|seattle_mariners|0.166949|0.208128|0.477615|0.633333|4.339583|1.435000|0.147917|Away|kansas_city_royals|0.181580|0.223203|0.488043|1.150725|4.752316|1.412143|0.862554|Home
330905110|boston_red_sox|0.184593|0.237315|0.543500|0.790741|3.573479|1.211897|1.235214|Away|new_york_yankees|0.177354|0.216125|0.490042|1.212500|6.861841|1.808505|1.089233|Home
330905111|houston_astros|0.203333|0.257167|0.578667|0.300000|0.750000|1.080000|0.700000|Away|oakland_athletics|0.201750|0.271000|0.615750|1.441667|4.565000|1.710000|1.200000|Home
330905117|st._louis_cardinals|0.157211|0.196211|0.432474|1.121053|4.092738|inf|0.503571|Away|cincinnati_reds|0.138017|0.223600|0.447517|1.040000|3.392767|1.312333|0.399667|Home
